1155,4.48238188174284,-0.388181043095573
1156,4.66648828202669,0.0552047705283987
1157,4.83520135566763,0.54458156460785
1158,4.99001904774976,1.03501602788074
1159,5.13087155509251,1.53532996906678
1160,5.26929169358995,2.03754280239661
1161,5.39855454893371,2.53790837718785
1162,5.48544170991737,3.03773507589901
1163,5.56455933785852,3.52709208382775
1164,5.63777666960334,4.03103625298108
1165,5.71189722035923,4.5064824442707
1166,5.76664016099896,4.96538192442589
1167,5.79704046215269,5.40559811175837
1168,5.8049094527404,5.80796935145742
1169,5.78191222039956,6.19902300825006
1170,5.74531201000326,6.5777246863248
1171,5.68067557142301,6.93111626515525
1172,5.59751885288414,7.2595721799535
1173,5.4827969185057,7.57086649211685
1174,5.34674398798033,7.8456559069406
1175,5.18398063156645,8.0915440365098
1176,5.00694846862089,8.29450468983384
1177,4.79672854367699,8.44339428667243
1178,4.5559442186734,8.58019413821464
1179,4.2978104953032,8.71456635527566
1180,4.00723465390536,8.81834395659695
1181,3.70167132234416,8.89865180725419
1182,3.35953743082353,8.9532661251704
1183,2.99514103661291,8.97354985325032
1184,2.62325076335092,8.97316704887222
1185,2.2304381660518,8.96254362136885
1186,1.83274817336587,8.925527768938
1187,1.42105635080496,8.83879625307191
1188,0.990032790942868,8.74317500402984
1189,0.548450081415082,8.63554668195798
1190,0.0970865711011437,8.52596009435802
1191,-0.364473476714592,8.38636506660591
1192,-0.809688216915262,8.22491599545317
1193,-1.26196030158891,8.04014599237747
1194,-1.6938646125612,7.83744983710688
1195,-2.12395263111607,7.61351163439797
1196,-2.54412076191362,7.36235412400478
1197,-2.93865028856701,7.10401106255727
1198,-3.32566414716802,6.82958467499604
1199,-3.68350457320583,6.52717566033233
1200,-4.01716987137768,6.21217734109818
1201,-4.3245403260439,5.89422500730969
1202,-4.61986628863969,5.56670656911752
1203,-4.88199612414237,5.21421816702093
1204,-5.13337541311363,4.84461224661145
1205,-5.33949795425675,4.45575558444146
1206,-5.52705786588554,4.06436786145932
1207,-5.70110023358828,3.65552927180982
1208,-5.83124317512416,3.22789822415997
1209,-5.94370518062014,2.79982219934551
1210,-6.02203197945898,2.36487021052549
1211,-6.06312216314452,1.9338020295195
1212,-6.0839997990503,1.50236579715651
1213,-6.07940556085333,1.0611930360256
1214,-6.04711017455455,0.613548913267887
1215,-6.00561310289538,0.157252724323151
1216,-5.94112839300763,-0.297480363980181
1217,-5.86760276917958,-0.728266654444384
1218,-5.7463122552298,-1.16041087874194
1219,-5.6497270433422,-1.56895524065966
1220,-5.52081011710836,-1.9782797713409
1221,-5.37422080347725,-2.36767586863416
1222,-5.2111561644244,-2.72182182604232
1223,-5.08387385220843,-3.06685810120627
1224,-4.9519309451801,-3.38115771267585
1225,-4.80674273357281,-3.66943910805571
1226,-4.67511888473315,-3.92240227505088
1227,-4.53529882294815,-4.16819887101081
1228,-4.40564479160069,-4.37643784984685
1229,-4.29198815096614,-4.56648957880859
1230,-4.17398425481604,-4.7102239697859
1231,-4.07839273322309,-4.82221091918131
1232,-4.00518951676828,-4.9173095437247
1233,-3.95701197479589,-4.9708166625494
1234,-3.91178147223412,-4.99983541934818
1235,-3.88340457083149,-4.9815234675047
1236,-3.86352291698565,-4.92991086515692
1237,-3.86971448718549,-4.84515055717076
1238,-3.89247743603483,-4.73896723050834
1239,-3.96376838811826,-4.59100452773853
1240,-4.05684129772628,-4.43284093262035
1241,-4.15727756045432,-4.24910501377022
1242,-4.27861496903483,-4.05049131179415
1243,-4.40695377932811,-3.80212680769045
1244,-4.54001532052479,-3.56770713580097
1245,-4.69739168130675,-3.30275505961003
1246,-4.86644202432196,-3.02096131055224
1247,-5.04405409820585,-2.72952078859325
1248,-5.23112465706146,-2.46109246475671
1249,-5.43127093180693,-2.19262147715736
1250,-5.6198630106334,-1.92004041599613
1251,-5.7914076764671,-1.66418471854148
1252,-5.95741068295014,-1.39093987624149
1253,-6.1016448950047,-1.14033423338075
1254,-6.25703408811588,-0.920499571837205
1255,-6.40984192156535,-0.709445231094104
1256,-6.5228647118659,-0.517611089654857
1257,-6.617871060064,-0.360595850858706
1258,-6.68322831142712,-0.243712062814526
1259,-6.7110984976648,-0.135269982986105
1260,-6.7199276687335,-0.0539558380944456
1261,-6.67984790530809,0.0100301389955506
1262,-6.60426097587822,0.025121596361473
1263,-6.47401513610604,0.0114549252332106
1264,-6.31819000101847,-0.0632285453010817
1265,-6.13763682034283,-0.166094160026746
1266,-5.91820491530452,-0.294886669980852
1267,-5.66688911730052,-0.45969120626959
1268,-5.35725084112263,-0.632922102243872
1269,-5.010259496636,-0.828391119615183
1270,-4.63082843978416,-1.05400904549125
1271,-4.21938186583365,-1.30075003811548
1272,-3.7846521890632,-1.56308087235027
1273,-3.31900423623471,-1.83444779005578
1274,-2.84109269185457,-2.12408360562963
1275,-2.35604403026554,-2.41052768584275
1276,-1.84851050305546,-2.67954999730856
1277,-1.34102767701452,-2.94494588800105
1278,-0.815821408011798,-3.18377361882009
1279,-0.304032504713193,-3.43805381876769
1280,0.220665818018094,-3.68914018243773
1281,0.710349496913112,-3.88740645371351
1282,1.19325731195243,-4.07161405849754
1283,1.65978776831602,-4.222804281175
1284,2.12453990453039,-4.32673402801526
1285,2.55496041494907,-4.4114881026286
1286,2.9533388352963,-4.44719644481416
1287,3.30967399166499,-4.43434923333957
1288,3.62888278128405,-4.35920896151643
1289,3.91305168016644,-4.26182936586249
1290,4.16963487343878,-4.12792604976723
1291,4.37234082299535,-3.95767698884515
1292,4.53801083464604,-3.74682116202503
1293,4.66338158025861,-3.47169099518512
1294,4.75033323104448,-3.16434186993062
1295,4.77618557511713,-2.82816708699369
1296,4.76667596664148,-2.45623258817417
1297,4.71258728248341,-2.0594231277113
1298,4.61962374064906,-1.64046340833593
1299,4.48506241778972,-1.21351058104161
1300,4.31288403363118,-0.774964911740832
1301,4.11203371297417,-0.310188084293427
1302,3.89293066484086,0.155843790362886
1303,3.63807596505917,0.62049652578058
1304,3.34673024619114,1.07602298515941
1305,3.04434048036352,1.55007118783307
1306,2.72478869386874,1.98022609374682
1307,2.37520319371704,2.39306831209526
1308,2.03660836641004,2.79057399514597
1309,1.65922178967945,3.19093998190702
1310,1.28905644713334,3.56013424712669
1311,0.906982599266284,3.89752481517595
1312,0.51642856867064,4.1994923633563
1313,0.132035230845619,4.46134754260368
1314,-0.242580020923483,4.69603551153277
1315,-0.604115037610271,4.90004553681276
1316,-0.96861624037469,5.06477746612279
1317,-1.32661567599441,5.18621906676331
1318,-1.66667230644685,5.27550634735724
1319,-1.99516813720731,5.33367764124748
1320,-2.29632576133872,5.33127545738198
1321,-2.59615551059893,5.29815912602124
1322,-2.86116380880832,5.22640111896578
1323,-3.11762290610697,5.11521707602702
1324,-3.3299494671116,4.96263297718654
1325,-3.5317962316012,4.7798170518072
1326,-3.72289644665049,4.57431041369839
1327,-3.88679780534837,4.34297568370443
1328,-4.03844846629078,4.07570298117921
1329,-4.18409116421765,3.77289820233605
1330,-4.29008160293211,3.4518414150804
1331,-4.38234514066397,3.10394334013975
1332,-4.45183977027334,2.72042916213561
1333,-4.49150575044901,2.34062412639411
1334,-4.53999278439029,1.91677130172387
1335,-4.56167618722802,1.49154411231625
1336,-4.59745784100793,1.04034476561931
1337,-4.62291128921758,0.579133669092232
1338,-4.61055864751793,0.104177017580353
1339,-4.60658913716676,-0.369549705993816
1340,-4.57913942402783,-0.833736650558485
1341,-4.54227346953,-1.30998492890548
1342,-4.50664084721228,-1.79042341331591
1343,-4.47445848955569,-2.25765688482355
1344,-4.44726892443233,-2.72226327931083
1345,-4.40606389417937,-3.16918872486749
1346,-4.35936508958069,-3.61519260413654
1347,-4.32204232367054,-4.01881859724533
1348,-4.26815253610821,-4.41397502636587
1349,-4.20801075689366,-4.77359062738865
1350,-4.13596609780192,-5.11917521985756
1351,-4.0527970229031,-5.44954531635956
1352,-3.97867282758593,-5.74743943387973
1353,-3.86744712434638,-6.03134963912414
1354,-3.76549069933963,-6.2982883088261
1355,-3.63134503661549,-6.51809392526116
1356,-3.48227871293505,-6.71661951056745
1357,-3.32316552863325,-6.88629837172724
1358,-3.13871964411965,-7.01563660978989
1359,-2.95669715929498,-7.14067461372532
1360,-2.74668297491402,-7.24035933597689
1361,-2.49507530871502,-7.34003845993684
1362,-2.25292497679679,-7.42517327250213
1363,-1.98833174577503,-7.45963509486752
1364,-1.69623730042399,-7.49961861564865
1365,-1.391379519518,-7.50560973139968
1366,-1.05408770626057,-7.49424125804693
1367,-0.708484310131564,-7.48534405884286
1368,-0.336530219147224,-7.47328328782348
1369,0.0436410022042676,-7.47155452650708
1370,0.452364504508174,-7.44903930648076
1371,0.857441691535139,-7.41798006908275
1372,1.27161308504825,-7.39870742103457
1373,1.69722154948673,-7.35737166101746
1374,2.12179730228634,-7.32533964464118
1375,2.57142587370835,-7.27228367553151
1376,3.01034902266931,-7.21269915074179
1377,3.43570881955996,-7.15707275151035
1378,3.85647712078374,-7.06493620679523
1379,4.26121970535866,-6.98892128207911
1380,4.67960635604381,-6.87295152751466
1381,5.07670478492843,-6.74799820768794
1382,5.47830867661788,-6.61575601991442
1383,5.8549159264167,-6.4512341926677
1384,6.21434249252253,-6.28424684180159
1385,6.55700102568739,-6.08500086917604
1386,6.88251162077356,-5.84329788856582
1387,7.19439585549439,-5.60434858340635
1388,7.49548669178963,-5.34695164657677
1389,7.76870366952387,-5.05853605150504
1390,8.03643949578239,-4.74026052250134
1391,8.27645004718882,-4.3911203248275
1392,8.51341914249664,-4.02014811718183
1393,8.73442593659544,-3.60564607907344
1394,8.92146298257074,-3.18245425160245
1395,9.10470747460992,-2.7205881588897
1396,9.27427291730002,-2.24937939991394
1397,9.41629690777138,-1.75947405763154
1398,9.56770842869167,-1.25222185491547
1399,9.6901367313156,-0.730410029960137
1400,9.79531679365278,-0.181133144457328
1401,9.87661613857506,0.36778489923823
1402,9.93777568537584,0.904147958225504
1403,9.98411113834532,1.44100510332217
1404,10.0290328901436,1.98207647906583
1405,10.0715522407146,2.53309815831809
1406,10.0814119048403,3.0700510487967
1407,10.0726108760501,3.6270990087951
1408,10.0564405352417,4.16231211129714
1409,9.98992997852116,4.67612151879083
1410,9.9341623744098,5.17789383880635
1411,9.85467018800582,5.65972713072869
1412,9.75449011186777,6.12341530193825
1413,9.63224646797306,6.57936932035545
1414,9.49109736371236,7.00715500845442
1415,9.31888360848441,7.42715967586841
1416,9.12434873710771,7.81352701599758
1417,8.91205823778335,8.19071176869844
1418,8.68818716514169,8.54811427740132
1419,8.44620153914038,8.86475270358133
1420,8.18720273472922,9.16478816140898
1421,7.91161942496265,9.44802476090164
1422,7.61288880096923,9.69318219499505
1423,7.30988052762086,9.93560307113583
1424,6.99292637687742,10.1464471443852
1425,6.66232146203393,10.3190533201893
1426,6.33715344211592,10.4546331134359
1427,6.01207168870546,10.5607260113371
1428,5.67274118851709,10.6392835539934
1429,5.34895953341284,10.7109184709889
1430,5.03103666525431,10.7574797135319
1431,4.71954221744855,10.7618299126974
1432,4.40154662811052,10.7370235179766
1433,4.09430786082894,10.6922818000415
1434,3.80305777151997,10.5823461758764
1435,3.55605758403573,10.4677064103409
1436,3.31500619864968,10.318453988081
1437,3.11781321525505,10.1340789031807
1438,2.92808096379403,9.91525574762202
1439,2.75243612939956,9.67034991782026
1440,2.60663448607401,9.39811581700498
1441,2.47468667448469,9.08317027966062
1442,2.37375469557584,8.7446078148566
1443,2.29687547544294,8.39054040491378
1444,2.24290787877968,8.01339157127582
1445,2.21101606705837,7.61526007660715
1446,2.19831295394124,7.19480702397676
1447,2.19394027643087,6.75429473042256
1448,2.22438525405954,6.30042676360546
1449,2.24861269664138,5.834422076976
1450,2.27947749968637,5.36145901675414
1451,2.32651775930451,4.88962089069154
1452,2.382594241194,4.42656622260149
1453,2.43675050212043,3.95372129531119
1454,2.48379988766449,3.49419240842086
1455,2.53851013217895,3.05583777234147
1456,2.58031856969301,2.63009113748869
1457,2.61688902339003,2.20533391690845
1458,2.62222942131646,1.79739044905079
1459,2.6156252829776,1.41056672733225
1460,2.61270659563405,1.06809644914718
1461,2.57680744898692,0.747513339150434
1462,2.52951904771703,0.466688177852071
1463,2.45361876972932,0.211306525187076
1464,2.37463020031982,-0.0278947978993447
1465,2.2533322586742,-0.229583215082208
1466,2.13684341730259,-0.410137178885936
1467,1.96723406011692,-0.561940459749874
1468,1.79539688832157,-0.679215393247676
1469,1.59226767776296,-0.768493963077765
1470,1.37341924204832,-0.829213958242785
1471,1.12942215467851,-0.866201683974155
1472,0.881128895047752,-0.890013312876118
1473,0.615676128770623,-0.869946462779029
1474,0.330005866123546,-0.859953727831885
1475,0.0252308690179968,-0.82778050027665
1476,-0.310107685755384,-0.786293781768963
1477,-0.634042749877456,-0.724228249818454
1478,-0.978271655101874,-0.661789335761628
1479,-1.31643789959439,-0.600423401074422
1480,-1.64782759906334,-0.521019912815878
1481,-2.01235049460568,-0.457105010516115
1482,-2.36673111023155,-0.386879195106513
1483,-2.73899842182797,-0.345430113599057
1484,-3.10392033340421,-0.298427962523659
1485,-3.47264276435948,-0.250612513419172
1486,-3.83719438727212,-0.224334763794782
1487,-4.18876496549264,-0.199736175185745
1488,-4.54018292373804,-0.193456792118057
1489,-4.88470884770028,-0.18514019703305
1490,-5.21372767150026,-0.198941495846897
1491,-5.54038546384135,-0.212380451995626
1492,-5.85253324062143,-0.265595982664551
1493,-6.15690783745574,-0.315582712099589
1494,-6.44731226742358,-0.403135969218486
1495,-6.71302474813411,-0.487079247927606
1496,-6.96189805421114,-0.595308714233504
1497,-7.18525035414862,-0.707579581127119
1498,-7.40276185204743,-0.828845863800603
1499,-7.61437262418367,-0.979546871647444
1500,-7.80268129284655,-1.14109209851668
1501,-7.94784255734399,-1.33774529330317
1502,-8.07278738759751,-1.52958997584081
1503,-8.18247704542972,-1.75094274454925
1504,-8.26878062871698,-1.96381760214628
1505,-8.3273949015787,-2.17823806781755
1506,-8.36592980122651,-2.4362532730858
1507,-8.38339188361317,-2.70153923640214
1508,-8.38485147706365,-2.99442152534129
1509,-8.35362868981248,-3.28390041161387
1510,-8.29709237441127,-3.59996147682795
1511,-8.23486899173956,-3.92186295503356
1512,-8.1569722153129,-4.24551252270572
1513,-8.04759893236292,-4.57856046793396
1514,-7.93312640280646,-4.92466084820395
1515,-7.80859604813438,-5.27249071697898
1516,-7.66072265792983,-5.6326740927994
1517,-7.50536511306533,-5.98387941930391
1518,-7.32879258723205,-6.3450201860201
1519,-7.16588603493735,-6.70546854922486
1520,-6.99041759286121,-7.05602591402374
1521,-6.81936724066817,-7.39969073584937
1522,-6.63204837611007,-7.72681468196948
1523,-6.43456421065935,-8.06061405220422
1524,-6.264515279253,-8.38629222757524
1525,-6.09084617305965,-8.7067814153133
1526,-5.91294981853822,-8.97879323710519
1527,-5.74386492037922,-9.24439366915527
1528,-5.59677938399883,-9.49861992531818
1529,-5.42679352726966,-9.72995604805513
1530,-5.26606046957705,-9.93345704108725
1531,-5.11941182385631,-10.1194603324331
1532,-4.99182456028495,-10.2910089147468
1533,-4.8497468271095,-10.4338462778617
1534,-4.70346650229243,-10.5477416114013
1535,-4.59387903078357,-10.6327278262908
1536,-4.4675730060931,-10.7033152623898
1537,-4.3670871462598,-10.7555975863624
1538,-4.25987985457889,-10.7602735568253
1539,-4.13836103885307,-10.7516677402112
1540,-4.02455554087649,-10.7254190182328
1541,-3.9186057248005,-10.673392629949
1542,-3.78939051010023,-10.6005160857005
1543,-3.68926151191578,-10.4928145050182
1544,-3.57584147852203,-10.3878770171767
1545,-3.4572566284257,-10.2587291838961
1546,-3.337145759766,-10.1098782654545
1547,-3.22095329956913,-9.93309454970792
1548,-3.07403832277021,-9.73094939695004
1549,-2.94115318626282,-9.53931498769379
1550,-2.79208132075698,-9.3262973360701
1551,-2.63474701391359,-9.09830729757068
1552,-2.48048421262254,-8.8496358295336
1553,-2.31900799403147,-8.60805714735033
1554,-2.15019512499093,-8.33601898738079
1555,-1.99077495104858,-8.04529766871245
1556,-1.81784666410526,-7.76242833560638
1557,-1.63436791466984,-7.48601857113334
1558,-1.45617644882366,-7.18447420225453
1559,-1.28019893982209,-6.86518332341243
1560,-1.10104975414605,-6.56569992604095
1561,-0.933368334160133,-6.23680117085155
1562,-0.761558018246756,-5.93444681299203
1563,-0.607497431601494,-5.59907733984948
1564,-0.443217059547348,-5.26141729944197
1565,-0.291670333012635,-4.92329679847269
1566,-0.150189376672543,-4.58934629319778
1567,-0.0282515974319175,-4.23516296424187
1568,0.0931484887836798,-3.90278541976257
1569,0.191872635678778,-3.56387527633387
1570,0.271264474007936,-3.23139711132535
1571,0.328104026116372,-2.89862001306547
1572,0.374580476684046,-2.57256269253253
1573,0.408160523734672,-2.23011097455121
1574,0.42210566488118,-1.90689857018459
1575,0.425065552791813,-1.57530283581618
1576,0.416392124473094,-1.24642698613904
1577,0.388449406424037,-0.932704270498762
1578,0.336798418268881,-0.617758249531034
1579,0.267724799308103,-0.302000714225904
1580,0.185197015631633,-0.0134785081265807
1581,0.0826858959216222,0.275490076101791
1582,-0.0368568657531841,0.570593669865964
1583,-0.158865239392264,0.851366909274876
1584,-0.275552083312813,1.11610789092128
1585,-0.408244794894384,1.37068435230068
1586,-0.559615203366546,1.61732270406739
1587,-0.716605090450714,1.84932202907753
1588,-0.879162774929327,2.06208464077881
1589,-1.03031627939376,2.27799596852478
1590,-1.18541502180475,2.47212622918743
1591,-1.32784638630301,2.64590156685318
1592,-1.46519160876399,2.80063316526306
1593,-1.60122536040425,2.94520808838644
1594,-1.71715764367154,3.06281778675343
1595,-1.84411183793836,3.16241760045016
1596,-1.95023677283307,3.22917521658724
1597,-2.03941209907788,3.28043362682081
1598,-2.1132482212098,3.31174720471289
1599,-2.15660550511237,3.31835220830643
1600,-2.1820689414041,3.31616620605697
1601,-2.18782899949878,3.28462098972193
1602,-2.19374171518779,3.23635315898845
1603,-2.16618150955863,3.15079545625771
1604,-2.12131299764359,3.04798006431116
1605,-2.03507255766456,2.91339319637955
1606,-1.95195958871506,2.75274149628939
1607,-1.8363753185314,2.5813156485433
1608,-1.6949608542793,2.39518063874099
1609,-1.52479320531586,2.20986260619853
1610,-1.34138249547186,1.99998288769114
1611,-1.1332479132574,1.77619553435402
1612,-0.90490954743591,1.53178675720182
1613,-0.657906338603558,1.28464095447512
1614,-0.406666408622879,1.04093432210327
1615,-0.111905406111908,0.795639965149155
1616,0.175960774002818,0.567747905643335
1617,0.478019347214381,0.336773430522587
1618,0.784153101204605,0.105744517191198
1619,1.09835394145067,-0.0972016318278319
1620,1.4225411764528,-0.310543615857597
1621,1.74465415187333,-0.500602598808535
1622,2.06328766843217,-0.664899598738049
1623,2.36903311673511,-0.81586718907797
1624,2.66571331239002,-0.922728695338364
1625,2.98273100125079,-1.01074977543614
1626,3.28335166267733,-1.07334768344398
1627,3.57673237229968,-1.11781473922667
1628,3.8504168913542,-1.1204921370083
1629,4.11920382069851,-1.10018516365383
1630,4.35062501160104,-1.02654511427403
1631,4.56701693840356,-0.950803996623027
1632,4.78097661078027,-0.83825482570121
1633,4.97136005779647,-0.677959816976127
1634,5.14694846482548,-0.490040146190198
1635,5.29442958848194,-0.280333728676709
1636,5.43485133499215,-0.0401590040678923
1637,5.53899193536712,0.223169646420676
1638,5.63738369406248,0.508174543520102
1639,5.70754243565394,0.801395663027297
1640,5.76631635351219,1.13671332223586
1641,5.80754160276815,1.46337141896682
1642,5.83997300161024,1.80595120030365
1643,5.84063420351246,2.15728493152839
1644,5.84620169403694,2.51423919615151
1645,5.81470871036973,2.87503317130208
1646,5.75608325816274,3.22807466654626
1647,5.68661777394818,3.57090133943688
1648,5.59943225432031,3.8937835732411
1649,5.48734334878145,4.20623448833901
1650,5.36739908075076,4.5370355642846
1651,5.21579688286924,4.8404751570486
1652,5.05730564437858,5.13401854327991
1653,4.87325643488294,5.39723006178618
1654,4.65501497957798,5.65456635182725
1655,4.42831533654506,5.86599863230827
1656,4.20045620090911,6.05323276506211
1657,3.93619671903293,6.24434267618643
1658,3.64732326672033,6.41422978925025
1659,3.34631972030526,6.57152301930941
1660,3.04148026083675,6.69669458946588
1661,2.71919358461533,6.81916037056165
1662,2.36727241698954,6.90232354601435
1663,2.01053080813366,6.99243850677558
1664,1.64021661895212,7.04256461569787
1665,1.25107003945459,7.104265367378
1666,0.856702436352345,7.14573151759472
1667,0.463361470603802,7.18377437221964
1668,0.055103054900629,7.20014805644038
1669,-0.350238305701273,7.22888373011545
1670,-0.740558079814349,7.23306765047668
1671,-1.12426129589446,7.22136012121236
1672,-1.49591672833577,7.20232070829296
1673,-1.86185654238124,7.17163542875761
1674,-2.20223358273389,7.12662207346645
1675,-2.52870783262211,7.08105821606745
1676,-2.84130232707334,7.01141453806037
1677,-3.13367556651827,6.93519958083329
1678,-3.39871387895137,6.84789421870482
1679,-3.65037588249873,6.72014521977291
1680,-3.85498126645168,6.58652943483312
1681,-4.05145255564042,6.45648956806865
1682,-4.22491609505167,6.28849740371213
1683,-4.35129066391027,6.09514867572206
1684,-4.46553513723585,5.89547216269164
1685,-4.55381195216459,5.69251317463463
1686,-4.61488178542185,5.46298204931966
1687,-4.63180560849132,5.19524621060549
1688,-4.63270566277592,4.92105899716177
1689,-4.62342023778577,4.62126661550945
1690,-4.58509633309385,4.30146314312483
1691,-4.53812547038806,3.97382871886307
1692,-4.47395627145398,3.63722134270891
1693,-4.39496616067395,3.27465446251166
1694,-4.28936012646923,2.91303994990063
1695,-4.17872410148259,2.55164570863468
1696,-4.05099027939044,2.19308512291203
1697,-3.90270633119686,1.83810638218036
1698,-3.75858149977275,1.49679620774875
1699,-3.59569959117692,1.17421215662424
1700,-3.43545299878819,0.859278226456506
1701,-3.25903061348046,0.547586591859301
1702,-3.06724168527647,0.262291716729671
1703,-2.86469206344365,-0.00802267933985901
1704,-2.67381933305267,-0.255502239611214
1705,-2.4632869020118,-0.452494765039578
1706,-2.25997492758383,-0.647421500189785
1707,-2.03877535664725,-0.824233021459967
1708,-1.80976053519771,-0.954457708075829
1709,-1.57245323378295,-1.06213801151998
1710,-1.33504792509527,-1.14686957567131
1711,-1.08016667624977,-1.20143889747409
1712,-0.826067905911778,-1.20665108920443
1713,-0.579737629444427,-1.19138255350219
1714,-0.336794764764907,-1.16049661892504
1715,-0.08330379506842,-1.0985269060552
1716,0.154511515842775,-1.02697717586123
1717,0.404442032692223,-0.944142023370282
1718,0.630494597017443,-0.832633707281583
1719,0.855340682858708,-0.690039066846939
1720,1.07094300709369,-0.554463308381302
1721,1.27515915725912,-0.392046291421813
1722,1.45979294842167,-0.213761953220032
1723,1.62780954755662,-0.034570892986836
1724,1.79026370062627,0.156179445527475
1725,1.91902827129215,0.342663710884787
1726,2.01606650753311,0.538686117271805
1727,2.09914684243132,0.753057414929477
1728,2.14798685325982,0.961279281161011
1729,2.17939661681809,1.16369561844455
1730,2.1820843287513,1.38306819670963
1731,2.15805929459105,1.57849110205105
1732,2.10218384763986,1.79409830269619
1733,2.00933711208551,2.01251145588646
1734,1.89735416544055,2.22450416491629
1735,1.74059106969096,2.42861902196819
1736,1.57886647104263,2.63171065378875
1737,1.38599619723072,2.83130191060461
1738,1.1753557441574,3.01504086303351
1739,0.943861635247421,3.19037284395688
1740,0.686111534154256,3.36358825651827
1741,0.40588515904949,3.51491816833329
1742,0.114444583522642,3.67048644492188
1743,-0.187259065337176,3.79189965412415
1744,-0.49215463475236,3.90101122624247
1745,-0.799167944748922,3.99452914172229
1746,-1.08287752170668,4.06863031314282
1747,-1.36068099930585,4.11977928190413
1748,-1.63240592923699,4.13845726767198
1749,-1.89691691432642,4.15556290587254
1750,-2.1490217212859,4.1307068466838
1751,-2.3765124273496,4.06175896249669
1752,-2.58289684841092,3.9826071400309
1753,-2.76495818268756,3.87018182158796
1754,-2.91622853577554,3.73912124171782
1755,-3.02767237990672,3.57210350333052
1756,-3.12031866114625,3.38967833534732
1757,-3.19209860778701,3.1727521814276
1758,-3.21015009876521,2.91543989794618
1759,-3.19892818106514,2.64322321535721
1760,-3.16118570721829,2.32738642243437
1761,-3.07811934233258,2.01587819281088
1762,-2.97010380073626,1.6795290154033
1763,-2.79246121515793,1.33065013761926
1764,-2.60093732414323,0.954029938656416
1765,-2.36268637374947,0.56601441109264
1766,-2.08748660022017,0.152038847767254
1767,-1.78882235796528,-0.254710681286856
1768,-1.45068145670268,-0.668831184507156
1769,-1.07924786242345,-1.07897550050181
1770,-0.693784764529839,-1.49392238563654
1771,-0.299574599968284,-1.87097772995189
1772,0.106026410395957,-2.24650568755192
1773,0.550376486159831,-2.6019384935814
1774,1.00144791010679,-2.94896085120004
1775,1.45380866653079,-3.27824286723366
1776,1.90171106084997,-3.57948277821114
1777,2.37052630853321,-3.85497454950489
1778,2.84264969222909,-4.09756834502175
1779,3.30815119065288,-4.31183713146247
1780,3.75432172886,-4.48462474381066
1781,4.18994793886184,-4.63036798007219
1782,4.60812168213632,-4.76168214688089
1783,5.0234550671092,-4.83485688964992
1784,5.42051507766654,-4.87299633966689
1785,5.79014518971847,-4.88726869552865
1786,6.1238692715392,-4.85456274802502
1787,6.44226781584401,-4.79417697989417
1788,6.71676472319186,-4.66144876117658
1789,6.97130359497957,-4.50924279915306
1790,7.21096825306228,-4.30669392273182
1791,7.39882137576387,-4.06253601734251
1792,7.56194501427475,-3.79456508701964
1793,7.6918422370132,-3.48515426040345
1794,7.79508013039971,-3.13389798708722
1795,7.86739942045318,-2.76535628835077
1796,7.90297029722327,-2.37993400340951
1797,7.92607602108727,-1.98675262904408
1798,7.91223158024061,-1.54070438338506
1799,7.87957746159848,-1.09675096617545
1800,7.82652465670176,-0.639563003875849
1801,7.75725935479938,-0.18605487267446
1802,7.66046128594791,0.307927281019161
1803,7.54846877391031,0.793367897181942
1804,7.42856128069855,1.2896472967148
1805,7.29886027166896,1.75949464218411
1806,7.17820799769975,2.21299635194865
1807,7.03527067828263,2.66106807396953
1808,6.897871954334,3.10878840666847
1809,6.74121084561983,3.54207765174011
1810,6.59533611211304,3.94513834995228
1811,6.45762685328922,4.30702558065341
1812,6.33043115062128,4.6523794169313
1813,6.21008101597086,4.95000408954813
1814,6.08674061409482,5.2382049851003
1815,5.97532798287947,5.49426973103164
1816,5.86088971974825,5.70129464472192
1817,5.76244872700522,5.87226241483798
1818,5.65775159679963,6.01160115926384
1819,5.5826088113014,6.12021118439644
1820,5.51466323490045,6.19161911876494
1821,5.44082578464652,6.2227517906827
1822,5.38379492793922,6.23256166164238
1823,5.3356764125067,6.19806956734259
1824,5.30096013124334,6.13691967926622
1825,5.2619308291268,6.05509510848686
1826,5.2460097889536,5.94155583648896
1827,5.21268566112398,5.79614463330503
1828,5.16949914164127,5.63423509286298
1829,5.14698909837356,5.46427269356439
1830,5.12162408920354,5.27748532237662
1831,5.10144719893006,5.08283172368609
1832,5.09189815765811,4.86942852091227
1833,5.08111696966979,4.65301690659536
1834,5.07522448779899,4.41901136103299
1835,5.05898772293336,4.18956532684732
1836,5.07095278397384,3.96259684669761
1837,5.04799770267342,3.75460284684939
1838,5.05134154374168,3.54565711983194
1839,5.0594493936016,3.33309737826265
1840,5.08242040315249,3.13231733135809
1841,5.10097081362879,2.92713092228367
1842,5.13196372023632,2.74163570954358
1843,5.1930407557037,2.55495986425537
1844,5.24365044827218,2.39804908587145
1845,5.30661520808462,2.24987209834365
1846,5.37527643183471,2.10681446811898
1847,5.4439649735936,1.98992652123145
1848,5.51540132831045,1.88510137839978
1849,5.61257984320287,1.79884816851415
1850,5.72062579408731,1.71820750639851
1851,5.84076223990719,1.66025267208735
1852,5.96281720886878,1.59743844078926
1853,6.11814437150264,1.54144431270476
1854,6.26709152714055,1.51062341091305
